,run_no,predict,valid
8221,98,smooth,smooth
8222,98,smooth,smooth
8223,98,smooth,smooth
8224,98,smooth,smooth
8225,98,smooth,smooth
8226,98,smooth,smooth
8227,98,smooth,smooth
8228,98,smooth,smooth
8229,98,smooth,smooth
8230,98,smooth,smooth
8231,98,smooth,smooth
8232,99,rough,rough
8233,99,rough,rough
8234,99,rough,rough
8235,99,rough,rough
8236,99,rough,rough
8237,99,rough,rough
8238,99,rough,rough
8239,99,rough,rough
8240,99,rough,rough
8241,99,smooth,rough
8242,99,rough,rough
8243,99,smooth,rough
8244,99,rough,rough
8245,99,rough,rough
8246,99,rough,rough
8247,99,rough,rough
8248,99,rough,rough
8249,99,rough,rough
8250,99,rough,rough
8251,99,smooth,rough
8252,99,rough,rough
8253,99,rough,smooth
8254,99,smooth,smooth
8255,99,smooth,smooth
8256,99,smooth,smooth
8257,99,smooth,smooth
8258,99,smooth,smooth
8259,99,smooth,smooth
8260,99,smooth,smooth
8261,99,smooth,smooth
8262,99,smooth,smooth
8263,99,smooth,smooth
8264,99,smooth,smooth
8265,99,smooth,smooth
8266,99,smooth,smooth
8267,99,smooth,smooth
8268,99,smooth,smooth
8269,99,smooth,smooth
8270,99,smooth,smooth
8271,99,smooth,smooth
8272,99,smooth,smooth
8273,99,smooth,smooth
8274,99,rough,rough
8275,99,smooth,rough
8276,99,smooth,rough
8277,99,rough,rough
8278,99,smooth,rough
8279,99,rough,rough
8280,99,rough,rough
8281,99,smooth,rough
8282,99,rough,rough
8283,99,rough,rough
8284,99,rough,rough
8285,99,rough,rough
8286,99,smooth,rough
8287,99,smooth,rough
8288,99,smooth,rough
8289,99,rough,rough
8290,99,rough,rough
8291,99,smooth,rough
8292,99,smooth,rough
8293,99,rough,rough
8294,99,rough,rough
8295,99,rough,smooth
8296,99,rough,smooth
8297,99,smooth,smooth
8298,99,rough,smooth
8299,99,rough,smooth
8300,99,rough,smooth
8301,99,smooth,smooth
8302,99,smooth,smooth
8303,99,rough,smooth
8304,99,smooth,smooth
8305,99,smooth,smooth
8306,99,smooth,smooth
8307,99,smooth,smooth
8308,99,smooth,smooth
8309,99,rough,smooth
8310,99,smooth,smooth
8311,99,smooth,smooth
8312,99,smooth,smooth
8313,99,smooth,smooth
8314,99,rough,smooth
8315,99,smooth,smooth
8316,100,rough,rough
8317,100,rough,rough
8318,100,rough,rough
8319,100,rough,rough
8320,100,rough,rough
8321,100,rough,rough
8322,100,rough,rough
8323,100,rough,rough
8324,100,rough,rough
8325,100,rough,rough
8326,100,rough,rough
8327,100,rough,rough
8328,100,rough,rough
8329,100,rough,rough
8330,100,rough,rough
8331,100,rough,rough
8332,100,rough,rough
8333,100,smooth,rough
8334,100,rough,rough
8335,100,smooth,rough
8336,100,rough,rough
8337,100,rough,rough
8338,100,rough,rough
8339,100,rough,rough
8340,100,rough,rough
8341,100,smooth,smooth
8342,100,smooth,smooth
8343,100,smooth,smooth
8344,100,smooth,smooth
8345,100,smooth,smooth
8346,100,smooth,smooth
8347,100,smooth,smooth
8348,100,smooth,smooth
8349,100,smooth,smooth
8350,100,smooth,smooth
8351,100,smooth,smooth
8352,100,smooth,smooth
8353,100,smooth,smooth
8354,100,smooth,smooth
8355,100,smooth,smooth
8356,100,smooth,smooth
8357,100,smooth,smooth
8358,100,rough,rough
8359,100,smooth,rough
8360,100,rough,rough
8361,100,smooth,rough
8362,100,rough,rough
8363,100,rough,rough
8364,100,rough,rough
8365,100,smooth,rough
8366,100,rough,rough
8367,100,rough,rough
8368,100,smooth,rough
8369,100,rough,rough
8370,100,rough,rough
8371,100,smooth,rough
8372,100,smooth,rough
8373,100,rough,rough
8374,100,rough,rough
8375,100,smooth,rough
8376,100,smooth,rough
8377,100,rough,rough
8378,100,smooth,rough
8379,100,smooth,rough
8380,100,smooth,rough
8381,100,smooth,rough
8382,100,smooth,rough
8383,100,rough,rough
8384,100,smooth,rough
8385,100,smooth,smooth
8386,100,smooth,smooth
8387,100,smooth,smooth
8388,100,smooth,smooth
8389,100,smooth,smooth
8390,100,smooth,smooth
8391,100,smooth,smooth
8392,100,smooth,smooth
8393,100,smooth,smooth
8394,100,smooth,smooth
8395,100,smooth,smooth
8396,100,smooth,smooth
8397,100,smooth,smooth
8398,100,smooth,smooth
8399,100,smooth,smooth
